delta_x_position,delta_y_position,delta_theta,delta_velocity,delta_yaw_angle,delta_yaw_rate,delta_slip_angle,delta_front_wheel,delta_back_wheel
-0.0003802607256133683,0.016432452035399336,-0.0014283159980550408,0.038014088054989514,0.0036356471811318514,-0.0008052364981799842,0.012582364385105516,-0.47222949417374427,-0.7502355200256839
0.027506911046297933,-0.009501458597889416,0.00042944020617766056,0.0054144378772117835,0.00073226762933702,0.0011425526604206607,-0.001396318518912386,-0.09275693603834231,-0.43895847911917674
0.009996493770888293,0.007089310572347084,-0.0008125223685055971,0.002547024013466556,-0.00010777510142715059,0.0029626383754857485,-9.624126518176495e-05,-1.694958262546196,-0.33074617338780765
-0.01643131295624299,-0.0028777838149873294,0.0008785645905893119,0.018230795352057905,0.0002867949477983985,0.0004903491312586682,0.0009720670194162543,0.12294407321813294,0.030908088154959934
0.011684606794065397,0.00501890099563141,0.00020381160639166424,-0.0017204021085328869,-0.0008307279676181617,-0.0004122980114110858,0.005090839567301988,0.40159528612353945,0.6093980637210938
-0.0057985551093313326,0.016928790694436174,0.0002894130884669721,-0.0022388763619468066,0.0007387355293662027,0.0031049166694576045,0.002416692499651512,2.5356383426563047,0.3465618280119802
0.01851110646415325,-0.003161868997956096,-9.030967703438364e-06,-0.0004913512126887842,-0.0003054447881244797,0.014488971905576686,-0.0008576392135478707,-0.2705574478227419,0.8917630543572139
-0.011431521937439373,0.010004639419656819,-0.0003842040605377406,0.0037976449120815103,0.00011719788731791737,-0.008014174735842245,-0.0012252473293916264,-2.5266082189186347,-0.027285751904442712
-0.019813662020738254,0.009113758606206834,-0.00039850389212369927,-0.007559478150156507,9.055528321174266e-05,0.0005227657648835468,-0.001677949738525959,0.1597201230244687,0.2667120451429388
0.011396691143059676,0.003204581751736782,4.6713240435657805e-06,8.076580805037314e-05,0.0007504891148260862,0.008087203218120252,-0.004752656272464458,-0.3702032326550686,0.07554659193272428
-0.0030018421845748704,-0.005884555382346297,0.0005283353966660798,0.0036812190649246207,-0.000143430140468059,-0.0010570678636938648,0.013500506456574279,-1.3063926245935198,-0.2417259359882138
-0.0008206618986977415,0.005413299704612504,-0.0004252765364944934,-0.00398269455182558,-0.0004779730626063867,0.0036594093502228774,0.0037049101763257635,-0.4324758384917651,0.24903042203762382
0.04425470440083501,0.13131016962233844,0.002408082529557376,0.0021025719028386902,0.005836063435596284,0.03620165190513036,-0.008980953031690664,-0.41277486042864875,1.6593837807488847
-0.01826705236888766,0.0004934003106359108,0.0021154454443603754,-0.004617821587473356,-0.0010487147984557686,0.0010651484338055845,0.0013767310704212816,0.8715530698941549,-0.08069675190199899
-0.11790988256825763,0.09451611357592071,0.00037161787622608244,-0.03887812043832639,-0.0015408343648051215,0.017329306043800452,0.00807489373475212,-0.2824934475666264,3.1138866442854205
-0.002339743021265009,0.006211372268531967,0.0011105748126283288,0.005673362239631885,-0.0002172791947290054,0.00023115062543629765,-0.003533902663696283,0.16770271087005373,0.11742044784747563
-0.018032402916510575,-0.0100358936285962,3.4704447898548096e-05,0.00992887221487395,-0.003152350171031503,0.028686384114723677,0.0019956026213234085,0.12277908233219326,-0.8105575871022852
-0.006831568588656674,0.007237377675124029,-0.0001835350412875414,0.004500193910244449,-0.00037645433527664946,-0.0005504124997226037,0.00438614743005749,0.2337684861002095,0.12106163483224464
0.01425955512307879,0.005495705899463632,-0.00014186887629480133,-0.006996737009495241,0.0004264830006509273,0.007775756979783881,-0.0005699707908831675,1.3041598108856685,-0.07287019100431458
-0.007007024055369029,0.013781162453010781,-0.00030442439392209045,-0.003147711962206784,0.00046136644849167994,0.00046756266449985654,0.005507802397019275,1.0251254589775627,-0.07930814224847982
0.013711673390582296,-0.0026310119073524743,5.086996028775756e-05,-0.003934768368086594,0.0003740929714718261,0.007211156475455831,-0.004139024067585534,0.8581701632410617,0.14538801892804898
-0.007032092058287856,0.0024958860907710947,-6.466703862291825e-05,-0.009568073579567196,0.0006652229557370789,0.003386199887775561,0.003535903421093809,0.0945372742858881,0.9933253191441365
-0.012795868990072977,-0.0005388835862616403,-0.0002950459602288902,0.0021045802948832654,0.0005249928587343772,0.0010293364406285394,-0.0021842341255814196,-2.1432372603049306,-0.30628090746087366
0.00921685905239668,-0.005940847438488151,-0.00035505412004282685,0.029717662098732264,7.433800699432956e-05,0.006207120705827653,-0.043078460801160456,-0.7637650845401807,0.00809347342023492
0.010465481984624644,0.007459056477655532,-9.243768081068984e-05,0.007743530008307034,0.0005040390752575289,0.002417285581741681,0.0007838579459757168,0.4587192153677834,0.2794977404566854
0.007779544207115005,0.00313700458816641,-1.4591924852175309e-06,0.0030998706475351134,0.00015712957247816708,0.0026711643987578915,0.0007009941719408356,-0.6029201733729757,-0.20198396292371612
0.0036766216889336095,0.012870177703697486,-1.3752099126877401e-05,0.002442731818379451,0.00017510411917504975,0.004063771413134727,0.004572761756631119,-1.0772554046897387,-0.41331985894186296
-0.013799048831103139,0.005190485352193665,-7.81753578000495e-05,-0.0075510437670676805,0.0007314458870278113,-0.0030611799110178365,0.007336144157190054,1.3054578367198686,0.16060398171485657
-0.0048396851260932156,0.0018962782688842546,-0.00012222788063809276,0.012943011093459397,0.000480198265490229,0.0010072419171790093,0.005456833026993124,0.5398461892816994,0.19292250220411677
-0.00587222193835929,-0.002591470459948564,0.00013654511794227928,0.001700999166601408,-8.976329769440523e-05,-0.000669743405001446,-9.913760767622792e-05,-0.9279678896436643,-0.3956468485781013
-0.01009019358365576,0.007686173685823652,-0.00029334011115123796,0.0038407207887036776,-0.0019237870790251212,-0.014241611455121823,-0.003468529772310996,-0.9679967600818298,0.2059229471169095
-0.08128647711799886,0.02965076573559733,-0.0004976742574491766,-0.008455097925470056,0.004966389255642412,0.012083324179271049,-0.0032235003170195675,-1.0025712975817935,-0.7153289007144967
0.0024477996076744113,0.008031830305081842,-5.337022230378352e-05,-0.0007552233440889095,-0.0006533271853070531,0.008005868387187622,0.003203132580704297,0.5691947504978194,0.11558222782306693
-0.02240913549040429,-0.006788300669820908,0.0001074931982919297,0.01133093436328457,0.001760255808223676,0.0017795059880858196,0.0037068320952358515,-1.326543531683443,-0.4350475081860541
0.00963333721446612,-0.00680384644471263,-0.0002668035158421844,-0.0026795261154806127,-0.00039863666157995657,0.008355369030501644,-0.00023470662873460117,0.7500110082504806,0.12803836603953034
0.011676177272015344,0.0002174984997503765,-0.0004143505158004778,-0.0008665045985130626,-0.00040861901448116956,0.014342637702794554,0.012110383021488931,0.019593499381736268,0.3175735914667648
0.010742589319507466,0.004956930554314362,-0.0006582482755182178,-0.007818073759160722,0.0006823209546149532,0.01936315963596029,0.001444778775457508,0.6132701936410392,0.24806111033097533
-0.005530903706095185,0.0029522001115003266,-9.737866558334578e-05,0.009604989237208525,-0.00018637061792435832,0.01696420058482559,-0.004762126465068874,0.2560278583654628,0.349705041920207
-0.013584451207694047,0.009666020926121427,-0.00014415402337828766,0.008291289518211842,-0.0007487488999205569,0.005534578430342205,0.0012103702545411777,0.3336932669059787,-0.09931095338474094
-0.01249628162014503,0.0036770853057755196,-0.0003450528021719723,-0.009722967668205157,-0.0003161714659120768,0.001048649325980019,0.002163179711788893,1.2562042706365704,0.07720621610884004
-0.02117082534988296,-0.03053406999223851,0.0006061825175031487,0.004510994696897058,0.00031178779360250576,0.005322535126618115,-0.0037271828779755697,-0.5063380259446812,-0.3008535212291221
0.0035933087640973374,-0.0014233282483200604,-0.0004275576211512089,-0.00399209028079027,-0.0003235524515478854,-0.0019785203083755656,0.009181011989627796,0.2691803093267074,0.1156480923419938
0.017825500118810067,-0.008503168529647678,0.00022359708882868298,0.0032946896070952525,0.0011445887666931649,-1.0718322863964569e-05,-0.00896928887412082,1.0550777502411777,-0.24385836135637096
0.00717304788480886,-0.01056567214966405,-0.00024471296556403954,-0.001433829717044005,-0.0021253487633886934,0.0004011833098095767,-0.004606327885123442,-1.8500589806406187,-0.12368526503861688
0.0073821097486153064,-0.00816764134102499,0.0011744615621864796,-0.01645427158803603,-0.0037616874641450693,0.03030580637695257,-0.0038037307952245025,1.0925797709805503,0.13075990294225326
0.022341062576172632,0.0057112562389250235,0.00017248514633377452,-0.0005772373505906203,-0.00021920456691315853,0.0015091702345611246,0.00026396139970127387,-0.19659988876828294,-0.3097963606865122
0.022557074077156278,-0.007620283083326724,0.000173743290361017,0.0418990112904655,0.004896576279620455,-0.014617689373491997,-0.05258088912464154,-1.9997812858368507,-1.0060659210503429
-0.003650487688764366,0.0004973260665859236,-0.00020375683379825205,-0.003334057564121286,0.0005430320494572869,-0.008574987865980037,8.222497671301829e-05,-0.4764579320136726,-0.09213577480602542
0.00011714057524692123,0.01200567417863118,0.0004919503116980195,-0.0006658453132254161,0.00044772659271566113,-0.01200793646504459,-0.002224881790180839,3.321234505636701,0.10438411790858915
0.024176272358689133,0.006799479068533194,0.00026828161207959056,0.0042248998458197795,0.00033004105397255656,-0.004025899936408207,-0.0020293743017254116,2.0845661764382024,0.08595686655599355
-0.0036204523945243313,0.014246952008929377,-0.00032605625822475963,0.009375234686245223,-0.0003765058935574755,-0.01665879082906524,0.003146823962277539,-1.0253828020253475,0.0889034203535477
0.006753511419654801,-0.010003646567030358,6.551112985450462e-06,0.0012294597902044804,-0.0003653931477947776,0.007597029624276962,0.0023911384265833183,0.1351946117802551,-0.17907704338822228
0.0020426047157497927,-0.0005743120324658724,-0.0010181781835854053,0.0007182834441227665,-0.0005784499034730392,0.009631306733652213,0.002208098853689767,0.09380453980852366,-0.21145453086873367
-0.0020394779241437178,-0.0008050737405707331,0.0006971919946373506,0.000863465434543173,-0.000434037347424099,0.0044147186109626275,-0.004086959849396918,0.04287827658471244,-0.04792994126506134
0.019578007497933925,0.06860137328943972,0.00043326662853360176,-0.02633294714687473,-0.003106188724919079,-0.015584253239031565,0.008860662909992434,-0.17685965965331818,1.5663300026611746
-0.006279489946041203,0.004477275858464344,-0.0004110060690436512,-0.01970908292086377,0.00040579665156375297,0.003845282257828743,-0.006478948822168791,2.5787395605090615,-0.04325262850151823
-0.006629686353916232,-0.004010505311837831,-0.0006754224151375911,-0.006298367405461816,0.0005676839072931514,0.0005914650271841584,-0.0036963177380667372,0.04946387310184974,0.2689419234290087
-0.004832056432484022,0.023717769292972722,0.002232512691989541,-0.001906210036398917,0.0013592183137194963,-0.0023529355077648237,-0.00042691919089672854,-1.436380993772218,0.19153828020478514
-0.00898281404052986,0.012183673013183197,-0.0005933168577030301,0.007264857167763594,-0.00029216623754252683,-0.007892220389181862,0.006001259853250106,1.7547586351212097,-0.06596616778666586
0.01051324739405049,0.019569280114608525,-0.0005668299701044825,0.006283229073147774,0.0018126656507501332,-0.005436530533704867,0.007858479485538064,-0.043823175289952415,-0.5139204509156792
-0.08018497862616325,0.00784885065175267,-0.0007023679791018367,0.03568348400801824,0.0015666868796859745,0.0013745385563304069,-0.0064131721901703465,-0.5326147856370403,-1.1316703261796304
-0.003662355476274401,0.0043157656985494675,-0.0005948135666550202,0.009373884250502146,-0.00033973706968117587,0.003627642648504601,0.0036353163587679524,-0.942830907077429,-0.22308911411656318
-0.005343840339394875,-0.0047289092516890185,0.000420048541855067,0.015001396941925801,0.00042119955558867894,0.014108835765689127,-0.024162362511223705,-0.45422978541244385,0.273850701933926
-0.05098906810290772,-0.04343520602046885,-4.156713839620352e-05,-0.0369731145516319,-0.00328452671747842,0.03373009988031786,0.0002280337544302252,-0.538566309929731,2.842125657086369
0.0001851102999896881,0.0019715844748172204,-0.0013823244953528047,0.0020189469513222785,-0.0005011892624279864,0.0014733189681061017,-0.013492514882422146,-0.23531598420541222,-1.104412565107543
-0.02404293225218,0.002211231982462508,-0.0003292576154547838,-0.003968383892024405,0.0007593986744434747,0.002579499992680184,0.0025837351449812416,0.906985920624459,0.12602189532302255
-0.046371664775382015,0.07186659287309638,5.2889686973145444e-05,-0.0020799976298491174,0.0036933963473000375,-0.01687210819428564,-0.0007097575892675012,-0.4875245187145578,-0.06776233151430033
-0.0007949703735059543,-0.0012006091384738071,-0.0004699498531408608,-0.004129476961580336,0.0005461320274732133,-0.0034108277233558947,-0.0013417639988319529,-1.0397000913616345,0.1292385501225617
0.012490497511208735,0.01158020452432229,-0.00035510215093381703,0.0045517030747639214,0.0006820933246166855,-0.006323072247019196,0.0007171436814275185,0.6174117802390651,-0.9842520464217444
-0.0203609887011095,-0.008813417341041657,0.0004188668151234743,0.0097613341608919,-0.00021133555339797024,0.005739904450227908,-0.0018892212827373743,0.4747771479269808,-0.9360892849045115
0.07044415963268061,0.06059663048394182,-0.0009608429422311993,-0.039920650668692756,0.0037149172539521725,-0.01071013270471736,-0.0049111196965178705,-0.7190272787512583,0.8752765622828712
0.009315305496873913,-0.006289874167588694,8.912573684938252e-05,0.0026472624952695173,-6.099057231611672e-06,0.00041434290499167345,-0.0006806075549928613,0.41382705785256646,-0.2753691206575368
-0.009218832269548193,0.015143012209213769,-0.00042427779408171773,0.0034685990063465094,0.0005277292480041305,-0.0005015689179273647,-0.0032658760540267093,-0.3660302361495198,0.28919149798203847
-0.012223468876343551,-0.0017750668355374088,-0.0011955945519730449,-0.010378029871519728,-7.541530122161244e-07,-0.0073789372508143575,0.002467504972864352,2.433169311873886,-1.2607800663324156
-0.011903930579229005,0.008922650012171298,0.0016623196424916387,0.0011941087237374026,0.00046610456568980637,-0.0024124153820298064,-0.0026293277279458363,-0.3119611943631604,0.10183742761512704
-0.004877178782291572,-0.0036597309679838735,0.0006465588307337502,-0.00268174440441582,-6.165338050719699e-05,0.001378646339040019,-0.009547878760380664,0.7208590378746871,-0.537510551255969
0.021608670184367275,-0.027816668692199897,0.0004912948934361339,0.01489874764675568,0.0018077588231330145,-0.00649040598681588,0.0036936192516698607,-0.19039319905474938,-0.3916825489308655
0.0018704134422638866,0.018651563966617546,0.0004328210335201865,0.001982646507428812,0.0001748505188895258,0.00692577068606787,-0.0005956821169024714,-0.43203987131884625,0.3950775124578758
0.015158106694325851,0.002583788951028995,0.0006593233854208357,0.001998761858253262,0.0011318181212309386,-0.0029671407488477634,0.0047107682942264684,-0.08449566402820352,-0.2207188263819635
-0.01719337568283487,-0.0050311771048567305,-5.304274964146316e-05,-0.005990609091394428,9.022866379116822e-05,0.020322962092461226,0.0032972375463680894,0.21266284860165197,-0.13796206369116248
-0.010684224181506607,0.03569843873570733,0.00033293309388682246,-0.021347420970587727,-0.001021088810749582,-0.01732245423175033,-0.006068416709957388,-0.4441286576782981,2.5431866523412436
0.02412816781760639,0.06435593492537173,0.001052140180978809,0.013583522051305849,0.0012401209285407945,0.005319456030749478,-0.0011051090976047346,-0.5000641649283937,-0.5263417477103092
0.009808020899628761,0.0037782487260366593,-0.00031738514453202686,0.0018578927782399446,-0.00022345111109112886,0.0005927023897061194,0.006705681084900983,-1.7995908482080942,0.1209273747928874
-0.0021168042451548547,-0.009532198311679174,-3.802965777626442e-05,0.005743611532814399,5.76656670872892e-06,0.00029980360466962586,0.0036618482319836633,0.5207658757765501,-0.1093704938161899
0.003756680062153423,0.004913060829548767,-0.00012523165787570179,0.0048297886074898655,-0.0005851091842389716,-0.002775646404008028,0.013184693301708333,-0.5701957663865362,0.3881922278456118
-0.01849111986391974,0.01329450557751856,0.0004946757536323483,-0.0013578378439405292,4.0849570336566957e-05,-0.00867092792986842,-0.002559231359687787,0.2019420530167153,0.1942948295083049
0.08328958744957049,0.03168086691536942,0.002320234624956896,-0.018701289617247596,0.005008233957230379,0.03159552286854683,-0.0028632197681142113,-0.4185601358601493,3.406795867353147
0.0018700681215850052,0.0004333686919330785,0.00011699655442498624,0.010516099554644831,0.00015176171045590844,0.025981062996349898,-0.018170471848725438,-0.38808528444415874,1.163008091194254
-0.004518439060941362,-0.000924151779876009,0.0006093416329217408,0.0002872173820768903,-0.00010488358462310942,0.0004189820045277324,-0.002235923445772745,-0.4231978824045548,0.04862938883006507
0.00807538099827812,0.01108876652190012,0.00017887745425105087,-0.004002476163490698,-0.0005101549587253548,0.014180887520719464,0.0026695257598289557,-0.42668934286175403,-0.16846107619343087
0.0639299593669449,0.007028162219281597,0.0027108679933052215,-0.060177985978441484,0.001077754295249811,0.013700214588692639,-3.75653889206351e-05,-0.922283073874925,1.810762368385251
-0.060556084534967525,-0.06335516903253335,0.0009666281403042376,0.006180251918550539,0.0016278541733250051,0.002965362918753378,-0.0004848611821633986,0.12786822946957938,-0.6772729932793622
-0.00034631360655584115,0.011905307882144969,-0.00010309862362551877,0.009067685011385301,0.0011590606460543246,-0.008237013937086405,-0.012678864869564191,-2.9759923180542778,-0.04536407106858853
-0.009246977883222016,0.008070106941552118,0.0007814887948338215,-0.0022925965993940978,0.0006354883794541331,-0.010839693703124313,0.0024475138982799956,-2.2626404996046743,0.23412288504919498
0.036713115215142936,0.061400210665820534,0.0014184578750277522,0.01828950529111846,-0.0011666374579170418,0.02114551542583247,0.0035669559759633285,-0.6253489343610643,-0.6257905057707052
0.007394638262047296,0.011950925888338154,6.0803031374234706e-05,-0.0032182439334782625,-6.540969075431897e-05,-0.0006716540212373216,0.0018440975420478027,0.9176910768252874,-0.23121837819803037
-0.012194419031801934,0.002396826535841612,0.00023186377075035125,0.00612265317608518,0.0006615139536492115,0.0004537853124855669,0.002958475616335521,-0.23228747703958053,-0.0871350369893591
0.006440044059539539,0.010137535294283576,-0.00046638138965312236,-0.0007735775537952433,-0.00039867930780336947,0.011528788512906854,0.005077070385536321,0.6708411888924999,-0.042859165707593405
0.009442618117026768,0.017074749786137836,-0.0017474197084084153,0.013008185475028355,-0.0009508054026234871,-0.002493429090343278,0.003783654424216322,0.10857332893705185,-0.5153822616143353
-0.02697336602520109,0.020670680572658626,-0.0025588451381774752,0.010742387845354529,0.0014543720150312451,-0.0026126179798175203,0.001412730833427439,0.47966715203562227,-0.3977954169121838
-0.009895775039470953,-0.0026574580653493524,-0.000603183638304472,0.0035428258577664684,-0.0002755920107260111,0.006370366976211017,-0.011802821082131789,-1.4989372907734522,0.3202538278400491
-0.0005072231135629275,-0.008417671467408017,-0.001499296674505276,0.0011463876973624443,0.0001767288858678627,-0.0015999475168339307,0.0005346924712800842,-0.9742419708834618,0.05317457303156736
0.007564924373927612,-0.00032652084826432365,1.303958587267856e-06,0.003227087206759835,0.0009801925964080965,-0.004969701210991608,0.00028848727919790484,1.641952121964465,0.05433877106089824
-0.014457694051012368,0.0038542760269954096,0.0002891424211133309,-0.0071328562755895025,-4.197851805724318e-05,0.0012802354881073933,0.0031275551168529854,0.6927525968636781,0.1634153260627107
0.014286731527378888,0.02809212275774084,-0.0005412536086340531,-0.0004748064502600319,-0.0006454606747618814,-0.0005809986005151308,0.00080644481905054,-0.5933385219020968,0.5900757486152695
0.0024956599249197353,0.03620355914568307,0.0007471634895104273,0.005974351255738419,0.00018070173946149737,0.011307916187611733,0.006435848823574952,-0.5956561515073135,0.5739715840470176
-0.004513837823829175,-0.0052474260683156165,0.0013625709107145667,0.005291625028314997,-0.00017773415287660257,0.0013869093648042428,0.004192593024541488,-1.4091266488290337,-0.1724561086002998
-0.010040071805902624,-0.0020796479137193055,9.271484304917976e-05,0.0009630069401336139,-0.0030771548569768024,-0.009185061141622142,-0.023434811103504677,0.5250287612294378,0.5032694035114089
0.007596283714107699,-0.003161077620514874,0.001457038381818876,-0.05713102017075733,0.003695085145087429,-0.028886492396700714,0.005083691999122078,-1.234353836311544,0.27255557957725185
0.007347852412324968,-0.002212502886251022,-0.00034704218059698234,0.0026876486430075647,0.0002683972857071091,0.003919752170914743,-0.0062866879444493,-1.450689705877565,0.1269620095032895
-0.026010481121576223,0.03443094249078893,-0.0008875681515783072,0.007140339380787966,-0.0002526148158199992,-0.006751438124501678,-0.002408100914542885,-0.3170332262377665,-0.666135796208037
-0.03745192255147689,0.014239532617709865,-4.545792762655765e-05,0.0005337082410008104,0.0005069300209134785,0.008264255932144127,0.009040327770674393,6.37932139704917,0.6210276313856156
-0.009797294713111478,-0.010864831146232483,-0.0011969230100508507,-0.0019983229530557978,0.00044109704505990773,-0.002597409342618305,-0.0030840777449928822,0.3447584580640948,0.06262132967985412
-0.0034089087924407124,-0.029749889738075908,0.0004258265008409978,-0.048768127046017185,-0.0008363479307380572,-0.004853082806945297,0.006854415645645373,-0.14650856417955327,2.1481737514573935
-0.12153514756108574,0.03378043492607219,-0.0012451023079600443,-0.03853813500015235,0.003156873004492411,0.007189914998168512,-0.004946499256449743,-1.684720267097648,2.1665429503887372
-0.0073801432015629526,0.0053767497155856395,-0.00021978952363163433,0.009065769753543215,0.0005196682763796319,-0.011426891742643285,-0.000936228511829769,1.2988072274315385,-0.6336466617647876
0.005238994613191217,-0.002775536983777349,-0.000748324568882186,0.00610105764979256,-0.0003182675406081508,-0.0030096328549560868,0.006713197789286996,1.260421681486136,-0.612583166434642
-0.012827584031258589,0.0005652769142266492,-0.002112694942392409,0.018111711604230363,0.0029116563942738934,-0.018522302002062604,-0.006043950190931969,-0.5435890746165041,-0.5275988712042139
0.009215473499029453,0.006092571642004543,0.00016997208877000958,0.011622365597312175,0.0006204266366047458,-0.01769068178826825,0.011824939633305793,-2.2176706234890524,0.14446386442616532
0.016697800485156542,-0.0041806977168859435,-0.0001793981355149299,-0.003917527696037933,-0.0005202064552922627,0.011804695367473361,0.0037672185527672687,0.5168006675124477,-0.50790039466973
0.019063292753086644,0.008138120728821953,0.001742625884711942,5.000863906705344e-05,-0.0002461751376863653,0.0025698574848320895,-0.0031643745679599882,-1.036804914246142,0.0723619045688988
-0.00873171149620331,-0.004780374116259936,0.0005815859921275571,-0.005818768027177512,0.00023726779495321154,0.0016820592901760825,0.0010321691679924016,1.4486932961068515,0.048673214106578655
-0.002113293281389858,0.010095096438092824,0.00023846884141676128,0.0034660946762574557,0.0004179668923655535,-0.0036443936428253304,0.0009530215306592987,0.7756283725542018,-0.009799320231154596
0.00766262183935933,0.008651632708662729,-0.00016829297319194587,0.0037721272965258457,-0.00023657562826291884,0.004890594756978228,0.009564565605157671,1.3189902756204324,-0.334889980755829
-0.010043128713149052,-0.0014793910769601362,-6.174222007663838e-05,0.0041794172071227265,-0.00017876186168166042,-0.0019505690084665253,-0.0017454208041611501,-1.2796310887111177,-0.08136789748688678
-0.026079887770443885,0.05807981158968539,-0.0012299998306838922,0.013575872312841783,0.0026392280542177106,0.0026382212471742095,0.002736820598214361,-0.06750627789463781,-0.44136602730857355
-0.012824379417212387,0.004153690722432692,-0.0004062677770796039,-0.003558216565692468,-0.0009002968530377655,0.015137067296177344,-0.0014342292209121085,0.45064022592231434,0.11281507466587293
0.016324177682295535,-0.0021899080955753297,7.910255226306617e-05,-9.086036339230052e-05,0.0004002717165945049,0.004152085448522103,-0.0010720093825636002,0.9503654616103274,-0.3097544892909436
0.021935616210733144,0.05259354426730489,0.001421031997576705,-0.01164460186058136,0.0012964695862454079,0.0007741591006494297,-0.004988861971098935,-0.5821951951133799,0.29136812154418856
-0.004765867750278728,-0.015322265216822126,-0.0003097216973924966,0.003994883753395406,-0.00012861259320082283,-0.0024094547886042276,-0.007990164977461413,-0.6702163440575131,-0.17383858772844718
0.009854747748775858,0.012984758985700423,9.371685236702395e-05,-0.00452142760830658,0.0002712799707687293,-0.00042758813902043775,0.0017282227843665732,0.5924586053825127,-0.1306421245174061
-0.00019723336775004374,0.003491177825464903,-5.529178088181652e-05,0.010495658024208106,0.0004243072054181643,0.0018264426221175911,-0.0017844256510371167,0.30032332712015536,-0.1499531731442021
-0.01954069421344245,-0.009752871264001942,-1.5268686183844693e-05,0.013497213441647476,-0.0004262079425209268,-8.225818858644679e-05,-0.011168207673113474,0.05949047258944562,-0.6151725107083976
-0.0007629259575807346,0.010114172166248138,0.0007266692339818862,0.002548400528269157,0.0009453155885083878,-0.004895729006223839,0.0009198638033922335,0.20814957614927881,-0.23685917051744898
-0.039883990178132975,0.031703708565970184,-0.0011770104728407076,5.095928700525609e-05,0.00011434635954761518,0.008752332590327622,0.0033103013348331246,-3.056332006406632,0.0380108339157994
0.014993605800281473,0.007519292773413747,-0.0022210089955478907,-0.003536563970371276,-0.00010290466791565856,0.007797217104911143,0.0011211947180067715,0.42936071430097655,0.07104998410049124
-0.010968455852569198,0.007790077635683915,0.00010839450179297603,-0.0038300068422785355,0.00011962702147402977,-0.007531976141542694,-0.004770448017752759,1.0883449528349396,0.1861631130616619
0.000947876880794743,0.0005581288120204142,-0.00027487773331813514,0.00694257731981187,0.0005134345369797403,-0.005717419512564964,0.005747555999704773,0.00889048007401061,-0.19113401807514396
-0.00864548843844401,-0.013384023631197835,-0.00039592376560904086,-0.006105721079751917,0.002192445384711766,-0.034692284959510586,0.029309400203363263,-0.4187433463448704,-0.28072839666362004
-0.0004741551753074044,0.006438332400847423,0.000689577819780015,0.0012656021493801933,-3.914483784613976e-06,0.002524364205272918,-0.004610771796864619,-0.7148969368186968,-0.0058197152554200215
-0.01480038398400109,-0.00040983940784980466,0.000606989212334156,-0.003136182136364324,-0.00021072309236171496,0.005656805994286246,-0.0006605152076996921,0.04846627722882424,0.1799871760130234
0.0019821991337273005,-0.0013362396153002564,0.0003419879786665204,0.005619942365937089,-0.0006961534079460534,0.016654543709223653,0.00717691593869075,-3.289580874602936,-0.6395052692869632
0.002938941913470272,0.017041285329589574,3.0302681514282354e-05,-0.0012489367070767157,0.0009663137135036432,-0.0025394049815533892,-0.0007849553298777661,0.008998982983063397,-0.0959010326274905
-0.026256412013822193,-0.009349475737047336,-0.0006214740723349509,0.0026980084952317046,-0.00020022881893177503,0.0004228480703474483,-0.0042699184011087184,-1.2395989360744886,0.05931412915257006
-0.025738871235258594,-0.010189981650355596,0.0003742045082617551,0.008642791378258893,-0.0009390196692937941,0.003851116091802371,0.0022003449410715028,-0.39018540660499057,-0.15768221806656424
-0.018020352146601644,0.0054392752767529196,-0.0005597547860816121,-0.0003134988755366802,0.00016684380651240706,-0.00603362114551018,-0.0002548289198799204,1.0662596568127523,-0.05210516450306635
-0.018435679390879686,0.013625384132343876,-5.2320580930818004e-05,0.005907233284798238,-8.081908655223694e-05,-0.0008104437375425072,0.00017691695174800078,-1.8918694398228113,0.028528015865658674
0.02359543997754754,-0.01552161441464505,0.00029793735220998326,-0.0022188816253141397,0.0012324965124212097,0.0004968352215231149,0.0010913619437962242,-0.8874866660088614,-0.240194152223002
-0.008308144558896738,0.002175581370059857,-0.0003189585986547172,-0.010318139020872865,-0.00031041493875738624,-0.011496741235692234,-0.005909812645068305,-0.6229148282085889,0.0580084149797635
0.011078843789331255,-0.012005691377308525,0.0003999741496880848,-0.0036385990812435424,0.0003947761139981975,-0.01804655501238364,-0.05851121892657438,1.8834158291955994,0.552085028559639
-0.019850827912932793,0.029855722784072114,0.00017221229709654846,-0.003084302654192711,9.077509073575959e-05,0.0003196951628366275,-0.0013399224891564093,-1.0302792759850048,0.1429220814420571
0.0034516429129230752,0.007869989346017896,-6.468932406278327e-05,0.009185208186492419,7.174992513963056e-05,0.0019761070054217927,0.0012249441978381325,0.6069508223298523,-0.02248631761211861
0.036168658397926295,-0.010221403957008282,0.000584735112264952,0.0028220243720848,0.0010462055246946863,0.006689858901627086,-0.003400650617261571,0.3243534011641991,-0.2506322801166232
0.004064482065334857,-0.0015970820997246032,-6.535342336061022e-05,0.0044531299186338635,0.000548680361035273,-0.006391300935115314,-0.0028323758085814395,0.14755972834347766,-0.0695144472287419
-0.015592959767958211,-0.01529897109967314,-0.0004912445685427182,-0.003913238238347133,0.0012245804348633253,0.002598894005454806,-0.00503158674649057,0.5294736498833661,-0.1811022611878048
-0.010988754441404652,0.01887302842519914,0.00020528184622706138,-0.0029584982082085584,-0.00031331196842067366,0.009620554975340298,0.0012004920473237448,-0.4205021256074054,0.040811516963322525
